,0_x,0_y,0_x,0_y,0,income
2715,0.829029094829274,0.870406102445428,0.9230769230769231,0.8712727666552881,0.8407035189383849,False
2716,0.9997975858509027,0.9223965102216615,1.0,1.0,0.9992727112045661,False
2717,0.9195829287727694,0.8662556334203187,0.9495412844036697,0.9432155741465865,0.9558737230380958,False
2718,0.424590522224945,0.28845877967505756,0.6055555555555555,0.49467879874547577,0.669822970707825,True
2719,0.2597834759842126,0.11734635524826009,0.1643835616438356,0.26605914116856594,0.18073525489497788,False
2720,0.9439625098822858,0.8823761801575332,0.9367588932806324,0.9363901295200587,0.9481901280509037,False
2721,0.9951671552697736,0.9435282733818183,1.0,0.99975,0.9953337946202204,False
2722,0.7598074643382284,0.8651996867132214,1.0,0.8503408350481488,0.9751092605441013,False
2723,0.8994846825797334,0.9218035164606286,0.6842105263157895,0.8698803725952161,0.9447554830266592,False
2724,0.6975352473801082,0.862197919435234,0.6,0.6639773589110194,0.6459196408088934,False
2725,0.022732106857331735,0.02121412345913731,0.0,0.0034956709956709955,0.003920572865656724,True
2726,0.37614764129462763,0.2866667817539767,0.3505535055350554,0.31699663020839436,0.38155682399221535,True
2727,0.7923997862176773,0.8598153266993037,0.95,0.7753947097258085,0.756676859556614,False
2728,0.3732651565810342,0.6766149524601176,0.7058823529411765,0.6302323889914562,0.5158162861117657,False
2729,0.9616884559907423,0.8833656576066818,0.9836065573770492,0.9426699473960918,0.9346942313973619,False
2730,0.998987217460721,0.9319594863559847,1.0,0.99984,0.9990779487486813,False
2731,0.9966180267925457,0.9087591880556589,0.9831460674157303,0.999369696969697,0.9938830145244644,False
2732,0.9987282567912869,0.9389592390931467,1.0,0.9972179487179488,0.9989176930354752,False
2733,0.9938594804447947,0.9445287557237256,1.0,0.9996923076923077,0.9928664181735098,False
2734,0.9697743429567435,0.9026741062911249,1.0,0.9810140259852801,0.9637478071100458,False
2735,0.055544250233132586,0.15960523394023837,0.0,0.04108695305523185,0.004797606572404578,True
2736,0.08351976761549995,0.1437062291848572,0.1694915254237288,0.06759614942739746,0.023362511605524716,True
2737,0.8923553026177508,0.9018502239239187,0.9901477832512315,0.957886553330301,0.9670531177048093,False
2738,0.9956456232824072,0.9469533778018931,1.0,1.0,0.9991749320502582,False
2739,0.9343894016593874,0.8899081582569448,0.9416058394160584,0.9714961844829558,0.9395176709040161,False
2740,0.3726285599903586,0.235472812817646,1.0,0.8320097051378516,0.9029298141565807,False
2741,0.9207347755746929,0.8829132025614962,0.9805825242718447,0.949386461606741,0.9264048556439591,False
2742,0.08751160450076889,0.03752665173846929,0.0,0.007736694677871148,0.015584722677990714,True
2743,0.998891879069301,0.9188586104557114,0.9878048780487805,0.9858959393840343,0.9907250472373736,False
2744,0.9357905129725158,0.9059081637696238,0.9367588932806324,0.9800669185784251,0.9530791938435099,False
2745,0.9201060451776885,0.9015668407598865,0.8943661971830986,0.886323275924361,0.9177455744102823,False
2746,0.6910301553778184,0.8008970562896478,0.7834645669291339,0.608994459243845,0.5895723708700378,True
2747,0.38456334959755856,0.1835166295171963,0.23976608187134502,0.26409875195784305,0.2696107877033205,True
2748,0.9800482619222001,0.9307807495180883,1.0,0.9968328378503933,0.9828048546613665,False
2749,0.9852102757890973,0.9324548667871174,1.0,0.9952964149754696,0.9857092155761724,False
2750,0.9819334825266711,0.8606588525848542,0.9728260869565217,0.844185115588316,0.9602032864334263,True
2751,0.9869790204721955,0.9457914424225197,0.96,0.9912934927249505,0.995919305045531,False
2752,0.1954189145273194,0.1524946719275852,0.313953488372093,0.3112084166500658,0.2632071493187146,True
2753,0.9951243183724516,0.938949830538367,0.989010989010989,0.9982447782169522,0.9954928477381695,False
2754,0.9094805064767463,0.9234480712105553,0.9885057471264368,0.9766994957694509,0.9947562992198938,False
2755,6.8833827526759706e-15,0.1517077531740151,0.0,0.0017422162643519706,0.005176402400380309,True
2756,0.9285322685112775,0.8972875379046246,0.9416058394160584,0.922354871545473,0.9202252572540615,False
2757,0.3814671473778115,0.25625417051413557,0.03018867924528302,0.1130388393317384,0.024335699797569776,True
2758,0.9793439808833001,0.8855175855024526,1.0,0.9952424904372166,0.988815665053247,False
2759,0.7632787520660089,0.6158568368341484,0.5,0.5126219363112293,0.1778446702976102,True
2760,0.947382005497024,0.8792176924910572,0.8975903614457831,0.8150956467997219,0.9311474807116799,True
2761,0.9708486769370821,0.940103604123987,1.0,0.9984413255360624,0.9840839742675007,False
2762,0.8140512687108465,0.872275854030207,0.8320610687022901,0.939794669315161,0.8120617161281483,False
2763,0.8385524772624074,0.846150730060785,0.9367588932806324,0.9218550394364609,0.9719457996728393,False
2764,0.9344504822684785,0.9220275104347316,0.9702127659574468,0.9742600827522433,0.9837080942690468,False
2765,0.9992932821413482,0.9682410796306046,1.0,1.0,0.9995427853049946,False
2766,0.7568163596886133,0.8581171262226852,0.7028571428571428,0.5526466256222491,0.630512285278846,True
2767,0.99613177237846,0.946350621287554,0.9878048780487805,0.9942910060637263,0.9890917164066538,False
2768,0.6336563947063871,0.8247724037526776,0.25,0.5907080770826377,0.7739188283627614,True
2769,0.9980402905332332,0.9497007453500478,1.0,1.0,0.9984880053573298,False
2770,0.6513790766257201,0.6396016992095342,0.5294117647058824,0.7264640552001123,0.6042241333711649,False
2771,0.9423371770798917,0.9257763991477347,1.0,0.9809980606564159,0.9925784759057174,False
2772,0.9809417086548882,0.9226260654603997,1.0,0.9846100162751017,0.996650705658772,False
2773,0.9907368750006533,0.9315525628091235,1.0,0.9995681818181819,0.9984532492630153,False
2774,0.9731467301125304,0.950530142220028,0.9894179894179894,0.9862991806799253,0.9939972475490646,False
2775,0.9933053132380881,0.9720405029565198,1.0,0.9993816425120773,0.9974686052049098,False
2776,0.9965828695716369,0.9660625868968459,1.0,1.0,0.9988908751571915,False
2777,0.99376475645692,0.9454767348438806,1.0,0.9957513540995977,0.9959603222108414,False
2778,0.9939738013026564,0.8914352697433114,1.0,0.9995410014119692,0.9933994227083853,False
2779,0.9988496483536752,0.9240558020966694,0.9879518072289156,0.9945389355742298,0.9983605634767762,False
2780,0.9711842941511906,0.9333119389229205,0.9885057471264368,0.9975718360071301,0.973743579174341,False
2781,0.3415795051398006,0.5215695589999041,0.5411764705882353,0.44827548523164185,0.14814021383383813,True
2782,0.9733044490486551,0.8764987918535403,1.0,0.9534302109269363,0.9850987280031815,False
2783,0.5759318184688131,0.7034360702979207,0.8320610687022901,0.8776295532794268,0.9607800580289916,False
2784,0.899884956898484,0.8622024540774347,0.885,0.7522350756644914,0.8431357429795882,False
2785,0.33144917514747074,0.773836328904407,0.574468085106383,0.6656625116966365,0.8278906692361331,False
2786,0.07549501118092328,0.029718047464029812,0.0,0.019255745402946167,0.004428705889884532,True
2787,0.9816718426090338,0.9357762046493407,1.0,0.9908678185378962,0.9937688837355579,False
2788,0.5509458133855983,0.28767534699650943,0.4872881355932203,0.35889051346896805,0.3844757424661225,True
2789,0.9729639566672373,0.889406063019256,0.9728260869565217,0.9805378027059577,0.959766863598711,False
2790,0.703903223877727,0.8545883843374835,0.6,0.7722489389101369,0.6020526714170467,False
2791,0.7011349676874634,0.8783850862434678,0.609375,0.7245197337847838,0.8120463848525133,True
2792,0.5680469125713301,0.7803056087506873,0.5357142857142857,0.3641577622510514,0.4234738762060637,True
2793,0.9748686422289736,0.8728520915034931,1.0,0.9977656569212633,0.9841119611558861,False
2794,0.8718726877372112,0.865150845649728,1.0,0.9885247524771948,0.9947439641898969,False
2795,0.9714115744654801,0.9218671656848165,0.989010989010989,0.9849193282067417,0.9881431312506664,False
2796,0.7375046836516653,0.8718185921754934,0.609375,0.6924772721205271,0.8005647012457303,False
2797,0.9529444701881112,0.8704066437553003,0.9885057471264368,0.9803278823594646,0.9791108805653074,False
2798,0.9965358920683004,0.9650876145550612,1.0,1.0,0.9987594404118209,False
2799,0.5891932598601064,0.28360255362610404,0.35074626865671643,0.33018981923637564,0.48348886362244237,True
2800,0.8454409739086903,0.9259572264072704,0.8296296296296296,0.8484368520108048,0.8632617513096036,False
2801,0.9687247997493302,0.9088507737726891,1.0,0.9959558874458875,0.9666616490311534,False
2802,0.9951986833606387,0.971063294671598,1.0,1.0,0.9987570807767802,False
2803,0.4443853500658044,0.2904325725793337,0.35135135135135137,0.3516820351110372,0.28979890242900497,True
2804,0.9854843298862263,0.9377045704855794,1.0,0.9979838664319483,0.9799455276052321,False
2805,0.9406275143338908,0.9207536334376429,0.984251968503937,0.9536202142726862,0.9688538096772281,False
2806,0.9843926245989648,0.8651049523385878,0.9781021897810219,0.9258401572043746,0.9606904975646655,False
2807,0.5570237374080252,0.5914305582916067,0.6744186046511628,0.5635531674437051,0.5963493954426751,True
2808,0.42089271068684,0.17886464600017402,0.4872881355932203,0.4027873544368915,0.3038606404533938,True
2809,0.974639642097145,0.935658826642745,1.0,0.9969834477558179,0.9807671594577755,False
2810,0.4125956272247093,0.477860955793557,0.2777777777777778,0.3322950346914444,0.3725394894531634,True
2811,0.9781282152425946,0.9344797669205788,1.0,0.9800757329237122,0.9744917684093696,False
2812,0.995450355400473,0.921539524071124,1.0,0.9988751490055838,0.9926827214960887,False
2813,0.9900703670809355,0.8791901900628856,0.9885057471264368,0.9898787631471841,0.9873737629384576,False
2814,0.9759479175546805,0.920557481946605,0.9545454545454546,0.986346417036363,0.9941769893373462,False
2815,0.9970719917488601,0.8651875132129799,0.9831460674157303,0.9534785472955002,0.9936039373288622,False
2816,0.9652081386488606,0.9272256481286912,0.975609756097561,0.9871432821267049,0.9770835440572162,False
2817,0.6452186061892007,0.8540311305449815,0.5357142857142857,0.418729071733775,0.5470519603233621,True
2818,0.7766828977524831,0.8726203667649921,0.8695652173913043,0.6931492333685556,0.7715458709579357,True
2819,0.3568074799812979,0.15899060008850407,0.23976608187134502,0.2439317468037214,0.24534903513550455,True
2820,0.9753331116543891,0.9125895601519133,1.0,1.0,0.9756786087792764,False
2821,0.9932959890872928,0.9196515375266394,1.0,0.9933460501589912,0.9978002716004021,False
2822,0.9896526682271088,0.9011981051274203,0.9891304347826086,0.9714839981064983,0.9951942480698722,False
2823,0.8888242813795665,0.868572848144032,1.0,0.9665385437934257,0.996192848774501,False
2824,0.9941086576929777,0.9608656808244574,1.0,1.0,0.9974663510074684,False
2825,0.9395787968925612,0.8886843945276189,0.8975903614457831,0.9144567071263181,0.8691305978432193,False
2826,0.5858094555044357,0.7993278758676826,0.7884615384615384,0.8609500746516645,0.9434004507605354,False
2827,0.7946491081193923,0.9403964694593286,0.9495412844036697,0.9744198127789715,0.9336357144388451,False
2828,0.8856702220210566,0.8921520401901423,0.9891304347826086,0.9836092811744654,0.9729366236532874,False
2829,0.972359298673187,0.9356168003976577,1.0,0.9985936018004984,0.9688706375333186,False
2830,6.661338147750939e-15,0.14493215536529425,0.0,0.0021906552706552705,0.00308516723950647,True
2831,0.6690011856704101,0.8428334835918238,0.4623115577889447,0.5418009223984999,0.5018014957730739,True
2832,0.7694385094627093,0.8700989418792556,0.827433628318584,0.6986443711830547,0.8151876125743325,True
2833,0.9898393770262711,0.9787520529679337,1.0,1.0,0.9997617158742582,False
2834,0.9524996302479414,0.8812316165464277,0.9894179894179894,0.9414197662155597,0.9726030813849023,False
2835,0.9997350930551321,0.9234472980538182,1.0,1.0,0.9993416274411857,False
2836,0.9220340930706276,0.9160895723635838,0.9901477832512315,0.97074352413022,0.954309226410426,False
2837,0.9269965713947466,0.8821665607225014,0.9111111111111111,0.9312217038211186,0.8860363202836244,False
2838,0.6961576851725907,0.8459691582792089,0.4429530201342282,0.5424167362206963,0.5621451436625291,False
2839,0.9175382736992242,0.865752006618777,1.0,0.9320508982359536,0.9033811199579741,False
2840,0.029353629661448943,0.029675283418115754,0.0,0.004393699437817086,0.004888050118474152,True
2841,0.9978364013093284,0.9659760671441593,1.0,1.0,0.9988191071185356,False
2842,0.2765302298025135,0.150625358263571,0.27461139896373055,0.2076510472997338,0.18940746128214014,True
2843,0.48363784046149505,0.4741095674912144,0.4602272727272727,0.4614929718012497,0.36289709884259025,True
2844,0.005137556717319081,0.00252078666690406,0.0,0.026901620698581374,0.003474381877612065,True
2845,0.988689618384225,0.8922225799304572,1.0,0.9955677749837247,0.9878266020294397,False
2846,0.9467868549210823,0.8790823905778941,0.9826086956521739,0.9798772220791366,0.9656916138455096,False
2847,0.06860194820718712,0.10818752289181362,0.0,0.052234802828088144,0.00819848446266791,True
2848,0.7510886274193936,0.8647142106232069,0.7028571428571428,0.7561054098884732,0.7016710288602603,False
2849,0.9731823571029903,0.8770824081739004,0.9726775956284153,0.94761457385779,0.9592676338536391,False
2850,0.9843496066218315,0.88392068214514,0.9457364341085271,0.9562131888734795,0.9552132705711371,False
2851,0.9543218332009795,0.9089943420978467,1.0,0.9748768020316579,0.9624313984132289,False
2852,0.9903588593491651,0.9501215429030406,1.0,0.9985212741222971,0.9946986135611006,False
2853,0.9901553298663603,0.9404398370002691,1.0,0.9958238156288156,0.9998476316463285,False
2854,0.46183154379820024,0.32353296336839205,0.35074626865671643,0.27801571953740833,0.31190672905607897,True
2855,0.9890375310643384,0.8844976854019901,0.96,0.9855745210861687,0.990172905132226,False
2856,0.8154836328404573,0.8723147873414259,0.8346456692913385,0.9007827759587289,0.8295856125992658,False
2857,0.6833006909682471,0.8079637260556227,0.6482213438735178,0.6554142764115493,0.6857220728267253,False
2858,0.8032781553025168,0.8617595433659971,0.6230769230769231,0.823146087984993,0.6698102666005377,False
2859,0.9730837305957158,0.9238741090777534,1.0,0.9948643917037778,0.9844520363315411,False
2860,0.9248429772639024,0.865229046151683,0.9885057471264368,0.9813103670264429,0.991340171522302,False
2861,0.34351715049225073,0.4370996994486436,0.75,0.4351413735939445,0.10655157832381246,True
2862,0.9911321998562196,0.9174627940912252,1.0,0.9992202729044835,0.9981016373598137,False
2863,3.552713678800501e-14,0.15006164639021724,0.0,0.01891364772597314,0.005014410122520019,True
2864,0.9959169684625834,0.9132734361418141,0.9781021897810219,0.9846875172143382,0.9836237526221953,False
2865,0.8569521267058623,0.8725585393362458,0.7055837563451777,0.8498970791463599,0.7877473895864835,False
2866,0.11328585009539671,0.05725541820326672,0.8181818181818182,0.42605569406045835,0.10496741591522685,True
2867,0.4403089166620504,0.6121013550041307,0.35074626865671643,0.5744111242653049,0.4180934363768489,False
2868,0.4403857167040628,0.38718325963736033,0.4602272727272727,0.4418894756380895,0.3966979772222399,True
2869,0.8679149845934846,0.6614514894354261,0.8918918918918919,0.8485061615418954,0.9609418053729777,False
2870,0.9897477116665994,0.9061397138165079,1.0,0.9915206799558554,0.9885196331982027,False
2871,0.9847195239034807,0.8659981982616181,0.9781021897810219,0.9530556072822027,0.9716556556266644,False
2872,0.8321890364986404,0.6983252648775815,0.8486842105263158,0.44925168995245407,0.3160478880275127,True
2873,0.6586099138418748,0.8781442790030075,0.78125,0.8512127349370756,0.7754185231042146,False
2874,0.9738220907875493,0.9010470958633502,1.0,0.9979293719806763,0.9888361409862255,False
2875,0.08305744997849185,0.08752925816964889,0.0,0.012627938490984834,0.007684502725840869,True
